Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer728() throws java.io.IOException",2,0,-2,"-INF%",0.0011350737797956867,0.0,-0.0011350737797956867,"-INF%"
"public final java.lang.Class com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer$TypeRegistration.type",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1837() throws java.io.IOException",5,2,-3,"-60.0%",0.0028376844494892167,0.0012084592145015106,-0.0016292252349877061,"-57.41%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer723() throws java.io.IOException",18,2,-16,"-88.89%",0.01021566401816118,0.0012084592145015106,-0.00900720480365967,"-88.17%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1839() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1838() throws java.io.IOException",4,1,-3,"-75.0%",0.0022701475595913734,0.0006042296072507553,-0.001665917952340618,"-73.38%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer720() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1833() throws java.io.IOException",2,5,3,"150.0%",0.0011350737797956867,0.0030211480362537764,0.0018860742564580897,"166.16%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer727() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1835() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1834() throws java.io.IOException",57,6,-51,"-89.47%",0.03234960272417707,0.0036253776435045317,-0.028724225080672537,"-88.79%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer724() throws java.io.IOException",19,10,-9,"-47.37%",0.010783200908059024,0.006042296072507553,-0.004740904835551471,"-43.97%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1836() throws java.io.IOException",5,5,0,"0.0%",0.0028376844494892167,0.0030211480362537764,0.0001834635867645597,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1831() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer725() throws java.io.IOException",2,0,-2,"-INF%",0.0011350737797956867,0.0,-0.0011350737797956867,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer71() throws java.io.IOException",1,10,9,"900.0%",0.0005675368898978433,0.006042296072507553,0.0054747591826097095,"964.65%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer75() throws java.io.IOException",2,1,-1,"-50.0%",0.0011350737797956867,0.0006042296072507553,-0.0005308441725449314,"-46.77%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer70() throws java.io.IOException",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer72() throws java.io.IOException",8,0,-8,"-INF%",0.004540295119182747,0.0,-0.004540295119182747,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer79() throws java.io.IOException",1,3,2,"200.0%",0.0005675368898978433,0.0018126888217522659,0.0012451519318544225,"219.4%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer74() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer73() throws java.io.IOException",1,13,12,"1200.0%",0.0005675368898978433,0.00785498489425982,0.007287448004361976,"1284.05%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer78() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer77() throws java.io.IOException",2,26,24,"1200.0%",0.0011350737797956867,0.01570996978851964,0.014574896008723952,"1284.05%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1810() throws java.io.IOException",1,772,771,"77100.0%",0.0005675368898978433,0.4664652567975831,0.46589771990768525,"82091.18%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer708() throws java.io.IOException",7,2,-5,"-71.43%",0.003972758229284903,0.0012084592145015106,-0.002764299014783393,"-69.58%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer707() throws java.io.IOException",2,0,-2,"-INF%",0.0011350737797956867,0.0,-0.0011350737797956867,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1819() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1815() throws java.io.IOException",20,0,-20,"-INF%",0.011350737797956867,0.0,-0.011350737797956867,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1816() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1811() throws java.io.IOException",1,8,7,"700.0%",0.0005675368898978433,0.004833836858006042,0.004266299968108199,"751.72%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer705() throws java.io.IOException",1,12,11,"1100.0%",0.0005675368898978433,0.0072507552870090634,0.00668321839711122,"1177.58%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1818() throws java.io.IOException",7,1,-6,"-85.71%",0.003972758229284903,0.0006042296072507553,-0.003368528622034148,"-84.79%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer700() throws java.io.IOException",2,1,-1,"-50.0%",0.0011350737797956867,0.0006042296072507553,-0.0005308441725449314,"-46.77%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1813() throws java.io.IOException",1,4,3,"300.0%",0.0005675368898978433,0.002416918429003021,0.0018493815391051778,"325.86%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1812() throws java.io.IOException",2,5,3,"150.0%",0.0011350737797956867,0.0030211480362537764,0.0018860742564580897,"166.16%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer702() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer709() throws java.io.IOException",12,4,-8,"-66.67%",0.00681044267877412,0.002416918429003021,-0.004393524249771099,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1814() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer704() throws java.io.IOException",2,4,2,"100.0%",0.0011350737797956867,0.002416918429003021,0.0012818446492073345,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer703() throws java.io.IOException",2,0,-2,"-INF%",0.0011350737797956867,0.0,-0.0011350737797956867,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1840() throws java.io.IOException",30,4,-26,"-86.67%",0.0170261066969353,0.002416918429003021,-0.01460918826793228,"-85.8%"
"public java.lang.Object com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.readClassAndObject(com.thinkaurelius.titan.diskstorage.ReadBuffer)",2,2,0,"0.0%",0.0011350737797956867,0.0012084592145015106,7.338543470582388e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1821() throws java.io.IOException",12,3,-9,"-75.0%",0.00681044267877412,0.0018126888217522659,-0.004997753857021854,"-73.38%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1826() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1828() throws java.io.IOException",4,1,-3,"-75.0%",0.0022701475595913734,0.0006042296072507553,-0.001665917952340618,"-73.38%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1822() throws java.io.IOException",2,1,-1,"-50.0%",0.0011350737797956867,0.0006042296072507553,-0.0005308441725449314,"-46.77%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1829() throws java.io.IOException",6,2,-4,"-66.67%",0.00340522133938706,0.0012084592145015106,-0.0021967621248855495,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1824() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1823() throws java.io.IOException",22,1,-21,"-95.45%",0.012485811577752554,0.0006042296072507553,-0.0118815819705018,"-95.16%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1766() throws java.io.IOException",5,7,2,"40.0%",0.0028376844494892167,0.004229607250755287,0.0013919228012660703,"49.05%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1761() throws java.io.IOException",1,5,4,"400.0%",0.0005675368898978433,0.0030211480362537764,0.002453611146355933,"432.33%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1760() throws java.io.IOException",44,0,-44,"-INF%",0.024971623155505107,0.0,-0.024971623155505107,"-INF%"
