Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",15361,23160,7799,"50.77%",0.622532928064843,0.9287031838960622,0.30617025583121926,"49.18%"
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String|org.apache.lucene.index.TermsEnum|org.apache.lucene.index.TermsEnum) throws java.io.IOException",83,77,-6,"-7.23%",0.0033637284701114488,0.0030876573903280136,-0.0002760710797834352,"-8.21%"
"java.util.concurrent.ExecutorService[][0]",8,0,-8,"-INF%",0.00032421479229989867,0.0,-0.00032421479229989867,"-INF%"
"java.lang.String[][6]",7,0,-7,"-INF%",0.00028368794326241134,0.0,-0.00028368794326241134,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFQueryFilter() throws java.lang.Exception",95,95,0,"0.0%",0.003850050658561297,0.003809447429625471,-4.060322893582576e-05,"-1.05%"
"randoop.operation.ArrayElementSet@47015da8",48,0,-48,"-INF%",0.0019452887537993921,0.0,-0.0019452887537993921,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",124,111,-13,"-10.48%",0.005025329280648429,0.004451038575667656,-0.0005742907049807733,"-11.43%"
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader|boolean|boolean)",4,4,0,"0.0%",0.00016210739614994934,0.00016039778651054615,-1.709609639403189e-06,"-1.05%"
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"java.util.concurrent.ExecutorService[][4]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader|boolean)",2,2,0,"0.0%",8.105369807497467e-05,8.019889325527307e-05,-8.548048197015945e-07,"-1.05%"
"java.lang.String[][3]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random|org.apache.lucene.index.LiveIndexWriterConfig)",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"java.util.concurrent.ExecutorService[][6]",17,0,-17,"-INF%",0.0006889564336372847,0.0,-0.0006889564336372847,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields2() throws java.io.IOException",111,107,-4,"-3.6%",0.004498480243161095,0.0042906407891571095,-0.00020783945400398504,"-4.62%"
"java.lang.String[][4]",7,0,-7,"-INF%",0.00028368794326241134,0.0,-0.00028368794326241134,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQueryBuilder() throws java.io.IOException",96,101,5,"5.21%",0.0038905775075987843,0.00405004410939129,0.00015946660179250605,"4.1%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWeight1fStillProducesWeighFunction() throws java.io.IOException",97,94,-3,"-3.09%",0.003931104356636271,0.0037693479829978348,-0.00016175637363843648,"-4.11%"
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random|org.apache.lucene.analysis.Analyzer)",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",88,99,11,"12.5%",0.0035663627152988857,0.0039698452161360176,0.0004034825008371319,"11.31%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery() throws java.io.IOException",85,85,0,"0.0%",0.0034447821681864235,0.003408452963349106,-3.6329204837317556e-05,"-1.05%"
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String|org.apache.lucene.index.Fields|org.apache.lucene.index.Fields) throws java.io.IOException",1271,7708,6437,"506.45%",0.051509625126646405,0.3090865346058224,0.257576909479176,"500.06%"
"char[6]",3,8,5,"166.67%",0.00012158054711246201,0.0003207955730210923,0.00019921502590863029,"163.85%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAll() throws java.lang.Exception",81,82,1,"1.23%",0.003282674772036474,0.0032881546234661964,5.479851429722373e-06,"0.17%"
"char[5]",27,13,-14,"-51.85%",0.001094224924012158,0.000521292806159275,-0.000572932117852883,"-52.36%"
"char[4]",7,7,0,"0.0%",0.00028368794326241134,0.00028069612639345574,-2.991816868955601e-06,"-1.05%"
"short[][2]",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"long[6]",27,23,-4,"-14.81%",0.001094224924012158,0.0009222872724356404,-0.0001719376515765176,"-15.71%"
"long[5]",19,23,4,"21.05%",0.0007700101317122594,0.0009222872724356404,0.000152277140723381,"19.78%"
"short[][3]",2,1,-1,"-50.0%",8.105369807497467e-05,4.009944662763654e-05,-4.095425144733813e-05,"-50.53%"
"long[4]",24,34,10,"41.67%",0.0009726443768996961,0.0013633811853396424,0.0003907368084399463,"40.17%"
"long[3]",18,36,18,"100.0%",0.000729483282674772,0.0014435800785949154,0.0007140967959201434,"97.89%"
"long[2]",32,35,3,"9.38%",0.0012968591691995947,0.0014034806319672788,0.00010662146276768408,"8.22%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryBuilder() throws java.io.IOException",85,96,11,"12.94%",0.0034447821681864235,0.0038495468762531075,0.000404764708066684,"11.75%"
"long[1]",1097,932,-165,"-15.04%",0.04445795339412361,0.03737268425695726,-0.007085269137166353,"-15.94%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQuery() throws java.io.IOException",94,88,-6,"-6.38%",0.0038095238095238095,0.0035287513032320156,-0.00028077250629179396,"-7.37%"
"long[0]",29,28,-1,"-3.45%",0.0011752786220871328,0.001122784505573823,-5.2494116513309786e-05,"-4.47%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery2() throws java.io.IOException",109,107,-2,"-1.83%",0.00441742654508612,0.0042906407891571095,-0.00012678575592901028,"-2.87%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllBuilder() throws java.lang.Exception",90,81,-9,"-10.0%",0.00364741641337386,0.0032480551768385595,-0.00039936123653530045,"-10.95%"
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"java.lang.Object[0]",59,143,84,"142.37%",0.002391084093211753,0.005734220867752025,0.003343136774540272,"139.82%"
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomIntBetween(int|int)",90,84,-6,"-6.67%",0.00364741641337386,0.003368353516721469,-0.00027906289665239085,"-7.65%"
"java.lang.Object[3]",3,7492,7489,"249633.33%",0.00012158054711246201,0.30042505413425297,0.3003034735871405,"246999.61%"
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"org.elasticsearch.common.component.AbstractComponent[6]",54,0,-54,"-INF%",0.002188449848024316,0.0,-0.002188449848024316,"-INF%"
"java.lang.Object[4]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"java.lang.Object[5]",3,1,-2,"-66.67%",0.00012158054711246201,4.009944662763654e-05,-8.148110048482547e-05,"-67.02%"
"java.lang.Object[6]",2,2,0,"0.0%",8.105369807497467e-05,8.019889325527307e-05,-8.548048197015945e-07,"-1.05%"
"public static java.lang.String org.elasticsearch.test.ElasticsearchSingleNodeTest.nodeName()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.getqueryParser()",5103,3634,-1469,"-28.79%",0.20680851063829786,0.14572138904483117,-0.06108712159346669,"-29.54%"
"java.lang.Iterable[][]",17,7,-10,"-58.82%",0.0006889564336372847,0.00028069612639345574,-0.000408260307243829,"-59.26%"
"java.lang.Iterable[]",14,1113,1099,"7850.0%",0.0005673758865248227,0.044630684096559466,0.044063308210034645,"7766.16%"
"java.lang.Iterable[][][]",3,3,0,"0.0%",0.00012158054711246201,0.00012029833988290961,-1.2822072295523985e-06,"-1.05%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests()",25700,42384,16684,"64.92%",1.0415400202634246,1.699574945865747,0.6580349256023224,"63.18%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax2() throws java.lang.Exception",94,102,8,"8.51%",0.0038095238095238095,0.004090143556018927,0.00028061974649511764,"7.37%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisBuilder() throws java.lang.Exception",99,105,6,"6.06%",0.004012158054711246,0.004210441895901837,0.00019828384119059076,"4.94%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQuery() throws java.lang.Exception",99,101,2,"2.02%",0.004012158054711246,0.00405004410939129,3.788605468004434e-05,"0.94%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBuilder() throws java.lang.Exception",100,110,10,"10.0%",0.004052684903748734,0.004410939129040019,0.0003582542252912853,"8.84%"
"public static void org.junit.Assert.assertSame(java.lang.String|java.lang.Object|java.lang.Object)",93,79,-14,"-15.05%",0.003768996960486322,0.0031678562835832863,-0.0006011406769030358,"-15.95%"
"public static void org.junit.Assert.assertSame(java.lang.Object|java.lang.Object)",89,83,-6,"-6.74%",0.003606889564336373,0.0033282540700938328,-0.0002786354942425403,"-7.73%"
"java.lang.Object()",26,1,-25,"-96.15%",0.0010536980749746706,4.009944662763654e-05,-0.001013598628347034,"-96.19%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQuery() throws java.io.IOException",94,103,9,"9.57%",0.0038095238095238095,0.004130243002646563,0.0003207191931227536,"8.42%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQuery() throws java.io.IOException",105,109,4,"3.81%",0.00425531914893617,0.004370839682412382,0.00011552053347621202,"2.71%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQuery() throws java.io.IOException",103,106,3,"2.91%",0.0041742654508611955,0.004250541342529473,7.627589166827719e-05,"1.83%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQueryBuilder() throws java.io.IOException",99,93,-6,"-6.06%",0.004012158054711246,0.003729248536370198,-0.00028290951834104806,"-7.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryBuilder() throws java.io.IOException",97,96,-1,"-1.03%",0.003931104356636271,0.0038495468762531075,-8.15574803831637e-05,"-2.07%"
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLength(int)",20,24,4,"20.0%",0.0008105369807497467,0.0009623867190632769,0.00015184973831353023,"18.73%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQuery() throws java.io.IOException",95,103,8,"8.42%",0.003850050658561297,0.004130243002646563,0.0002801923440852662,"7.28%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQueryBuilder() throws java.io.IOException",96,99,3,"3.12%",0.0038905775075987843,0.0039698452161360176,7.926770853723328e-05,"2.04%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpWithFlagsFilteredQuery() throws java.io.IOException",82,96,14,"17.07%",0.0033232016210739614,0.0038495468762531075,0.0005263452551791462,"15.84%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWildcardQueryBuilder() throws java.io.IOException",86,81,-5,"-5.81%",0.003485309017223911,0.0032480551768385595,-0.00023725384038535136,"-6.81%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQueryBuilder() throws java.io.IOException",105,93,-12,"-11.43%",0.00425531914893617,0.003729248536370198,-0.0005260706125659723,"-12.36%"
"java.lang.reflect.Type[0]",1,5,4,"400.0%",4.0526849037487334e-05,0.0002004972331381827,0.00015997038410069537,"394.73%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeNamedFilteredQuery() throws java.io.IOException",108,105,-3,"-2.78%",0.004376899696048632,0.004210441895901837,-0.00016645780014679524,"-3.8%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,8,7,"700.0%",4.0526849037487334e-05,0.0003207955730210923,0.00028026872398360497,"691.56%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFieldsBuilder() throws java.io.IOException",101,104,3,"2.97%",0.004093211752786221,0.0041703424492742,7.713069648797918e-05,"1.88%"
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",15,15,0,"0.0%",0.0006079027355623101,0.0006014916994145481,-6.411036147761979e-06,"-1.05%"
"java.util.Locale[][][][1]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"org.elasticsearch.common.component.AbstractComponent[][1]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"org.apache.lucene.util.LuceneTestCase[][5]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"java.util.Locale[][][][2]",3,0,-3,"-INF%",0.00012158054711246201,0.0,-0.00012158054711246201,"-INF%"
"public org.elasticsearch.action.termvectors.MultiTermVectorsResponse org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService.fetchResponse(org.elasticsearch.action.termvectors.MultiTermVectorsRequest) throws java.io.IOException",24,18,-6,"-25.0%",0.0009726443768996961,0.0007217900392974577,-0.0002508543376022384,"-25.79%"
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random|java.lang.String|java.lang.Object|org.apache.lucene.document.FieldType)",121,117,-4,"-3.31%",0.0049037487335359675,0.004691635255433475,-0.00021211347810249238,"-4.33%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String|java.lang.String|org.apache.lucene.document.FieldType)",89,84,-5,"-5.62%",0.003606889564336373,0.003368353516721469,-0.0002385360476149039,"-6.61%"
"public org.elasticsearch.action.admin.cluster.health.ClusterHealthStatus org.elasticsearch.test.ElasticsearchSingleNodeTest.ensureGreen(java.lang.String[])",92,125,33,"35.87%",0.0037284701114488348,0.005012430828454567,0.0012839607170057324,"34.44%"
"public org.elasticsearch.action.admin.cluster.health.ClusterHealthStatus org.elasticsearch.test.ElasticsearchSingleNodeTest.ensureGreen(org.elasticsearch.common.unit.TimeValue|java.lang.String[])",74,101,27,"36.49%",0.0029989868287740628,0.00405004410939129,0.0010510572806172276,"35.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testProperErrorMessagesForMisplacedWeightsAndFunctions() throws java.io.IOException",107,107,0,"0.0%",0.004336372847011145,0.0042906407891571095,-4.5732057854035515e-05,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQueryBuilder() throws java.io.IOException",110,101,-9,"-8.18%",0.004457953394123607,0.00405004410939129,-0.0004079092847323164,"-9.15%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDefaultBooleanQueryMinShouldMatch() throws java.lang.Exception",90,84,-6,"-6.67%",0.00364741641337386,0.003368353516721469,-0.00027906289665239085,"-7.65%"
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.Fields|org.apache.lucene.index.Fields|boolean) throws java.io.IOException",3439,1755,-1684,"-48.97%",0.13937183383991894,0.07037452883150212,-0.06899730500841682,"-49.51%"
"java.lang.reflect.AnnotatedElement[2]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"java.lang.reflect.AnnotatedElement[1]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields3Builder() throws java.lang.Exception",101,101,0,"0.0%",0.004093211752786221,0.00405004410939129,-4.316764339493042e-05,"-1.05%"
"org.apache.lucene.index.Fields[6]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"char[3]",9,6,-3,"-33.33%",0.000364741641337386,0.00024059667976581922,-0.00012414496157156678,"-34.04%"
"char[2]",2654,13,-2641,"-99.51%",0.10755825734549139,0.000521292806159275,-0.10703696453933212,"-99.52%"
"public static org.elasticsearch.client.Client org.elasticsearch.test.ElasticsearchSingleNodeTest.client()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"char[1]",15,30,15,"100.0%",0.0006079027355623101,0.0012029833988290962,0.0005950806632667861,"97.89%"
"char[0]",12,2957,2945,"24541.67%",0.00048632218844984804,0.11857406367792124,0.11808774148947139,"24281.79%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndNamedFilteredQuery() throws java.io.IOException",94,96,2,"2.13%",0.0038095238095238095,0.0038495468762531075,4.002306672929801e-05,"1.05%"
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.queryParser",5612,4606,-1006,"-17.93%",0.22743667679837892,0.1846980511668939,-0.04273862563148503,"-18.79%"
"org.apache.lucene.util.BytesRef[][][0]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"randoop.operation.UncheckedCast@70faffb2",5,0,-5,"-INF%",0.00020263424518743666,0.0,-0.00020263424518743666,"-INF%"
"randoop.operation.UncheckedCast@3eb859f4",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"char[][][1]",4,1,-3,"-75.0%",0.00016210739614994934,4.009944662763654e-05,-0.0001220079495223128,"-75.26%"
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String|boolean)",28,29,1,"3.57%",0.0011347517730496454,0.0011628839522014596,2.81321791518142e-05,"2.48%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBuilder() throws java.io.IOException",89,90,1,"1.12%",0.003606889564336373,0.0036089501964872883,2.0606321509152904e-06,"0.06%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMultiMatchQuery() throws java.lang.Exception",111,109,-2,"-1.8%",0.004498480243161095,0.004370839682412382,-0.00012764056074871227,"-2.84%"
"public java.lang.String[] org.elasticsearch.test.ElasticsearchTestCase.tmpPaths()",94,104,10,"10.64%",0.0038095238095238095,0.0041703424492742,0.0003608186397503904,"9.47%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryWithUnknownField() throws java.io.IOException",118,124,6,"5.08%",0.004782168186423506,0.004972331381826931,0.00019016319540342535,"3.98%"
"org.apache.lucene.util.BytesRef[][][5]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public static java.lang.Object org.elasticsearch.test.ElasticsearchTestCase.randomFrom(java.lang.Object[])",91,84,-7,"-7.69%",0.0036879432624113474,0.003368353516721469,-0.00031958974568987823,"-8.67%"
"public static java.lang.Object org.elasticsearch.test.ElasticsearchTestCase.randomFrom(java.util.List)",45,5,-40,"-88.89%",0.00182370820668693,0.0002004972331381827,-0.0016232109735487472,"-89.01%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBoostsBuilder() throws java.lang.Exception",87,80,-7,"-8.05%",0.0035258358662613983,0.003207955730210923,-0.0003178801360504751,"-9.02%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixBoostQuery() throws java.io.IOException",103,96,-7,"-6.8%",0.0041742654508611955,0.0038495468762531075,-0.000324718574608088,"-7.78%"
"public org.junit.rules.RuleChain org.elasticsearch.test.ElasticsearchTestCase.failureAndSuccessEvents",5850,18058,12208,"208.68%",0.23708206686930092,0.7241158072018606,0.48703374033255975,"205.43%"
"randoop.operation.UncheckedCast@6fa0dcc3",6,0,-6,"-INF%",0.00024316109422492402,0.0,-0.00024316109422492402,"-INF%"
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.queryParser() throws java.io.IOException",2997,5296,2299,"76.71%",0.12145896656534955,0.21236666933996312,0.09090770277461357,"74.85%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax() throws java.lang.Exception",83,92,9,"10.84%",0.0033637284701114488,0.0036891490897425615,0.0003254206196311128,"9.67%"
"randoop.operation.UncheckedCast@76ec2d89",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",103,105,2,"1.94%",0.0041742654508611955,0.004210441895901837,3.6176445040641235e-05,"0.87%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringRegexp() throws java.lang.Exception",104,89,-15,"-14.42%",0.0042147922998986825,0.003568850749859652,-0.0006459415500390305,"-15.33%"
"short[][][][0]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"randoop.operation.UncheckedCast@4a8d3d3",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String|org.apache.lucene.index.PostingsEnum|org.apache.lucene.index.PostingsEnum|boolean) throws java.io.IOException",4717,4175,-542,"-11.49%",0.19116514690982775,0.16741518967038255,-0.023749957239445202,"-12.42%"
"public org.apache.lucene.index.Fields[] org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService.fetch(org.elasticsearch.action.termvectors.MultiTermVectorsRequest) throws java.io.IOException",23,18,-5,"-21.74%",0.0009321175278622087,0.0007217900392974577,-0.000210327488564751,"-22.56%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",3716,3394,-322,"-8.67%",0.15059777102330293,0.1360975218541984,-0.014500249169104529,"-9.63%"
"char[][4]",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"char[][5]",1,4,3,"300.0%",4.0526849037487334e-05,0.00016039778651054615,0.00011987093747305882,"295.78%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",42,2,-40,"-95.24%",0.001702127659574468,8.019889325527307e-05,-0.001621928766319195,"-95.29%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",3,1,-2,"-66.67%",0.00012158054711246201,4.009944662763654e-05,-8.148110048482547e-05,"-67.02%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",6,0,-6,"-INF%",0.00024316109422492402,0.0,-0.00024316109422492402,"-INF%"
"public static java.lang.String[] org.elasticsearch.test.ElasticsearchTestCase.generateRandomStringArray(int|int|boolean)",113,97,-16,"-14.16%",0.0045795339412360685,0.0038896463228807444,-0.0006898876183553241,"-15.06%"
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",639,9068,8429,"1319.09%",0.025896656534954408,0.36362178201940815,0.3377251254844537,"1304.13%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermFilterQuery() throws java.lang.Exception",115,111,-4,"-3.48%",0.004660587639311043,0.004451038575667656,-0.00020954906364338728,"-4.5%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",53,1,-52,"-98.11%",0.0021479229989868286,4.009944662763654e-05,-0.0021078235523591922,"-98.13%"
"randoop.operation.ArrayElementSet@68efbb67",4,0,-4,"-INF%",0.00016210739614994934,0.0,-0.00016210739614994934,"-INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",1,32,31,"3100.0%",4.0526849037487334e-05,0.0012831822920843692,0.0012426554430468818,"3066.25%"
"char[][0]",7,0,-7,"-INF%",0.00028368794326241134,0.0,-0.00028368794326241134,"-INF%"
"char[][1]",4,1,-3,"-75.0%",0.00016210739614994934,4.009944662763654e-05,-0.0001220079495223128,"-75.26%"
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreContentType()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery() throws java.io.IOException",114,110,-4,"-3.51%",0.004620060790273556,0.004410939129040019,-0.00020912166123353716,"-4.53%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
