Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][2]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"double[][][4]",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"randoop.operation.ArrayElementSet@573a8696",5,0,-5,"-INF%",0.0002308189456190564,0.0,-0.0002308189456190564,"-INF%"
"java.util.concurrent.ExecutorService[][6]",3,9,6,"200.0%",0.00013849136737143384,0.00041345093715545756,0.00027495956978402375,"198.54%"
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLengthBetween(int|int)",234,215,-19,"-8.12%",0.01080232665497184,0.009876883498713709,-0.0009254431562581312,"-8.57%"
"randoop.operation.ArrayElementSet@78bc750d",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"long[][][0]",94,4,-90,"-95.74%",0.004339396177638261,0.00018375597206909226,-0.004155640205569168,"-95.77%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"org.junit.rules.RuleChain[0]",14,9,-5,"-35.71%",0.000646293047733358,0.00041345093715545756,-0.00023284211057790044,"-36.03%"
"randoop.operation.UncheckedCast@34bab10c",8,0,-8,"-INF%",0.00036931031299049027,0.0,-0.00036931031299049027,"-INF%"
"org.junit.rules.RuleChain[5]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"randoop.operation.UncheckedCast@732c7696",32,0,-32,"-INF%",0.001477241251961961,0.0,-0.001477241251961961,"-INF%"
"randoop.operation.UncheckedCast@6590ac2c",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"long[][][3]",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"long[][][4]",12,13,1,"8.33%",0.0005539654694857353,0.0005972069092245498,4.324143973881444e-05,"7.81%"
"long[][][1]",20,0,-20,"-INF%",0.0009232757824762256,0.0,-0.0009232757824762256,"-INF%"
"long[][][2]",7,1,-6,"-85.71%",0.000323146523866679,4.5938993017273064e-05,-0.00027720753084940595,"-85.78%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",13,18,5,"38.46%",0.0006001292586095467,0.0008269018743109151,0.00022677261570136845,"37.79%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][5]",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory|java.lang.String) throws java.io.IOException",14,14,0,"0.0%",0.000646293047733358,0.0006431459022418228,-3.147145491535163e-06,"-0.49%"
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",24,24,0,"0.0%",0.0011079309389714707,0.0011025358324145535,-5.395106556917205e-06,"-0.49%"
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path|org.apache.lucene.store.LockFactory)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"randoop.operation.ArrayElementSet@13b0f67b",270,0,-270,"-INF%",0.012464223063429047,0.0,-0.012464223063429047,"-INF%"
"randoop.operation.UncheckedCast@30dcac6",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"short[][][4]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"short[][][3]",5,19,14,"280.0%",0.0002308189456190564,0.0008728408673281882,0.0006420219217091318,"278.15%"
"short[][][2]",26,12,-14,"-53.85%",0.0012002585172190933,0.0005512679162072767,-0.0006489906010118166,"-54.07%"
"short[][][1]",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"short[][][5]",7,0,-7,"-INF%",0.000323146523866679,0.0,-0.000323146523866679,"-INF%"
"short[][][][][4]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"short[][][][][5]",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"short[][][0]",72,7,-65,"-90.28%",0.0033237928169144123,0.0003215729511209114,-0.0030022198657935007,"-90.33%"
"short[][][][][1]",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"short[][][][][2]",3,1,-2,"-66.67%",0.00013849136737143384,4.5938993017273064e-05,-9.255237435416077e-05,"-66.83%"
"char[][][][][][][0]",4,0,-4,"-INF%",0.00018465515649524513,0.0,-0.00018465515649524513,"-INF%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"char[][][][][][][5]",3,0,-3,"-INF%",0.00013849136737143384,0.0,-0.00013849136737143384,"-INF%"
"char[][][][][][][3]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"randoop.operation.UncheckedCast@6220cc22",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"java.lang.CharSequence[0]",123,0,-123,"-INF%",0.0056781460622287875,0.0,-0.0056781460622287875,"-INF%"
"java.lang.CharSequence[2]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"java.lang.CharSequence[3]",31,45,14,"45.16%",0.0014310774628381498,0.002067254685777288,0.0006361772229391382,"44.45%"
"java.lang.CharSequence[5]",1,85,84,"8400.0%",4.6163789123811284e-05,0.00390481440646821,0.003858650617344399,"8358.61%"
"java.lang.CharSequence[6]",66,12,-54,"-81.82%",0.003046810082171545,0.0005512679162072767,-0.0024955421659642683,"-81.91%"
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",300,310,10,"3.33%",0.013849136737143384,0.01424108783535465,0.00039195109821126527,"2.83%"
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",314,299,-15,"-4.78%",0.014495429784876742,0.013735758912164645,-0.0007596708727120975,"-5.24%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"java.lang.Object[4]",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"java.lang.Object[5]",3,1,-2,"-66.67%",0.00013849136737143384,4.5938993017273064e-05,-9.255237435416077e-05,"-66.83%"
"org.apache.lucene.util.LuceneTestCase[][1]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int|int)",239,232,-7,"-2.93%",0.011033145600590896,0.01065784638000735,-0.0003752992205835453,"-3.4%"
"java.lang.Object[0]",3,22,19,"633.33%",0.00013849136737143384,0.0010106578463800074,0.0008721664790085735,"629.76%"
"java.lang.Object[1]",1,153,152,"15200.0%",4.6163789123811284e-05,0.0070286659316427785,0.006982502142518967,"15125.5%"
"public static void org.junit.Assert.fail()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static void org.junit.Assert.fail(java.lang.String)",14,14,0,"0.0%",0.000646293047733358,0.0006431459022418228,-3.147145491535163e-06,"-0.49%"
"java.lang.Object[3]",4,3,-1,"-25.0%",0.00018465515649524513,0.0001378169790518192,-4.683817744342595e-05,"-25.37%"
"java.lang.String[][6]",77,1,-76,"-98.7%",0.0035546117625334687,4.5938993017273064e-05,-0.0035086727695161956,"-98.71%"
"randoop.operation.ArrayElementSet@1785b1c5",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"java.lang.String[][4]",6,3,-3,"-50.0%",0.0002769827347428677,0.0001378169790518192,-0.0001391657556910485,"-50.24%"
"java.lang.String[][5]",2,11,9,"450.0%",9.232757824762257e-05,0.0005053289231900037,0.00041300134494238116,"447.32%"
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"int[0]",7946,6555,-1391,"-17.51%",0.36681746837780443,0.3011300992282249,-0.06568736914957951,"-17.91%"
"int[1]",2,20,18,"900.0%",9.232757824762257e-05,0.0009187798603454612,0.0008264522820978387,"895.13%"
"java.lang.String[][2]",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"int[2]",34,27,-7,"-20.59%",0.0015695688302095835,0.0012403528114663727,-0.0003292160187432108,"-20.97%"
"java.lang.String[][3]",2,165,163,"8150.0%",9.232757824762257e-05,0.007579933847850055,0.007487606269602433,"8109.83%"
"int[3]",4,34,30,"750.0%",0.00018465515649524513,0.0015619257625872842,0.001377270606092039,"745.86%"
"java.lang.String[][0]",6,1,-5,"-83.33%",0.0002769827347428677,4.5938993017273064e-05,-0.0002310437417255946,"-83.41%"
"int[4]",5,28,23,"460.0%",0.0002308189456190564,0.0012862918044836457,0.0010554728588645893,"457.27%"
"int[5]",104,13,-91,"-87.5%",0.004801034068876373,0.0005972069092245498,-0.004203827159651823,"-87.56%"
"org.apache.lucene.search.QueryCachingPolicy[][2]",1,7,6,"600.0%",4.6163789123811284e-05,0.0003215729511209114,0.00027540916199710015,"596.59%"
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",5737,2740,-2997,"-52.24%",0.26484165820330535,0.1258728408673282,-0.13896881733597716,"-52.47%"
"randoop.operation.ArrayElementSet@e78a023",10,0,-10,"-INF%",0.0004616378912381128,0.0,-0.0004616378912381128,"-INF%"
"org.apache.lucene.search.QueryCachingPolicy[][4]",1,40,39,"3900.0%",4.6163789123811284e-05,0.0018375597206909224,0.001791395931567111,"3880.52%"
"java.lang.reflect.Type[6]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"java.lang.reflect.Type[4]",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"java.lang.reflect.Type[5]",3,0,-3,"-INF%",0.00013849136737143384,0.0,-0.00013849136737143384,"-INF%"
"java.lang.reflect.Type[2]",5,0,-5,"-INF%",0.0002308189456190564,0.0,-0.0002308189456190564,"-INF%"
"java.lang.reflect.Type[3]",2,2,0,"0.0%",9.232757824762257e-05,9.187798603454613e-05,-4.495922130764383e-07,"-0.49%"
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"java.lang.reflect.Type[0]",19,4,-15,"-78.95%",0.0008771119933524144,0.00018375597206909226,-0.0006933560212833221,"-79.05%"
"java.lang.reflect.Type[1]",3,2,-1,"-33.33%",0.00013849136737143384,9.187798603454613e-05,-4.661338133688771e-05,"-33.66%"
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.testSynonymsAnalysis() throws java.io.IOException",313,338,25,"7.99%",0.01444926599575293,0.015527379639838294,0.0010781136440853635,"7.46%"
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String|org.apache.lucene.index.Terms|org.apache.lucene.index.Terms) throws java.io.IOException",326,313,-13,"-3.99%",0.015049395254362477,0.014378904814406469,-0.0006704904399560084,"-4.46%"
"int[6]",1,17,16,"1600.0%",4.6163789123811284e-05,0.0007809628812936421,0.0007347990921698308,"1591.72%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",5,0,-5,"-INF%",0.0002308189456190564,0.0,-0.0002308189456190564,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",1,48,47,"4700.0%",4.6163789123811284e-05,0.002205071664829107,0.002158907875705296,"4676.63%"
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",2294,1742,-552,"-24.06%",0.10589973225002308,0.08002572583608968,-0.025874006413933406,"-24.43%"
"randoop.operation.ArrayElementSet@795ebf2a",24,0,-24,"-INF%",0.0011079309389714707,0.0,-0.0011079309389714707,"-INF%"
"randoop.operation.ArrayElementSet@3b7bad02",42,0,-42,"-INF%",0.0019388791432000739,0.0,-0.0019388791432000739,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][2]",5,0,-5,"-INF%",0.0002308189456190564,0.0,-0.0002308189456190564,"-INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",22,8,-14,"-63.64%",0.0010156033607238483,0.0003675119441381845,-0.0006480914165856637,"-63.81%"
"randoop.operation.UncheckedCast@e804800",2,0,-2,"-INF%",9.232757824762257e-05,0.0,-9.232757824762257e-05,"-INF%"
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",491,478,-13,"-2.65%",0.02266642045979134,0.021958838662256522,-0.0007075817975348182,"-3.12%"
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",467,260,-207,"-44.33%",0.02155848952081987,0.011944138184490995,-0.009614351336328875,"-44.6%"
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",296,304,8,"2.7%",0.01366448158064814,0.01396545387725101,0.0003009722966028708,"2.2%"
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String|int|org.apache.lucene.index.NumericDocValues|org.apache.lucene.index.NumericDocValues) throws java.io.IOException",321,323,2,"0.62%",0.014818576308743421,0.014838294744579199,1.9718435835777356e-05,"0.13%"
"float[][][3]",8,2,-6,"-75.0%",0.00036931031299049027,9.187798603454613e-05,-0.0002774323269559441,"-75.12%"
"byte[][4]",13,82,69,"530.77%",0.0006001292586095467,0.003766997427416391,0.0031668681688068446,"527.7%"
"randoop.operation.UncheckedCast@61a61734",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"byte[][5]",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"java.lang.Class[]",364,10,-354,"-97.25%",0.016803619241067307,0.0004593899301727306,-0.016344229310894576,"-97.27%"
"java.lang.Class[][]",96,1,-95,"-98.96%",0.004431723755885883,4.5938993017273064e-05,-0.00438578476286861,"-98.96%"
"float[][][0]",3,0,-3,"-INF%",0.00013849136737143384,0.0,-0.00013849136737143384,"-INF%"
"java.lang.Class[][][]",16,0,-16,"-INF%",0.0007386206259809805,0.0,-0.0007386206259809805,"-INF%"
"float[][][1]",1,2,1,"100.0%",4.6163789123811284e-05,9.187798603454613e-05,4.5714196910734845e-05,"99.03%"
"java.lang.Class[][][][]",13,0,-13,"-INF%",0.0006001292586095467,0.0,-0.0006001292586095467,"-INF%"
"public static void org.junit.Assert.assertFalse(java.lang.String|boolean)",28,28,0,"0.0%",0.001292586095466716,0.0012862918044836457,-6.294290983070326e-06,"-0.49%"
"public static void org.junit.Assert.assertFalse(boolean)",2,2,0,"0.0%",9.232757824762257e-05,9.187798603454613e-05,-4.495922130764383e-07,"-0.49%"
"double[][][][3]",2,44,42,"2100.0%",9.232757824762257e-05,0.002021315692760015,0.0019289881145123922,"2089.29%"
"byte[][2]",9,0,-9,"-INF%",0.00041547410211430154,0.0,-0.00041547410211430154,"-INF%"
"double[][][][5]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.Terms|org.apache.lucene.index.Terms|boolean) throws java.io.IOException",8827,7960,-867,"-9.82%",0.4074877665958822,0.36567438441749356,-0.04181338217838865,"-10.26%"
"byte[][0]",1,250,249,"24900.0%",4.6163789123811284e-05,0.011484748254318266,0.011438584465194454,"24778.26%"
"byte[][1]",14,0,-14,"-INF%",0.000646293047733358,0.0,-0.000646293047733358,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String|org.apache.lucene.index.TermsEnum|org.apache.lucene.index.TermsEnum) throws java.io.IOException",299,324,25,"8.36%",0.013802972948019573,0.014884233737596472,0.0010812607895768992,"7.83%"
"java.lang.String[][][][][5]",4,0,-4,"-INF%",0.00018465515649524513,0.0,-0.00018465515649524513,"-INF%"
"randoop.operation.UncheckedCast@675a61f9",9,0,-9,"-INF%",0.00041547410211430154,0.0,-0.00041547410211430154,"-INF%"
"java.lang.String[][][][][4]",4,0,-4,"-INF%",0.00018465515649524513,0.0,-0.00018465515649524513,"-INF%"
"java.lang.String[][][][][3]",32,0,-32,"-INF%",0.001477241251961961,0.0,-0.001477241251961961,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",288,319,31,"10.76%",0.01329517126765765,0.014654538772510106,0.001359367504852457,"10.22%"
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader|boolean)",2,2,0,"0.0%",9.232757824762257e-05,9.187798603454613e-05,-4.495922130764383e-07,"-0.49%"
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader|boolean|boolean)",4,4,0,"0.0%",0.00018465515649524513,0.00018375597206909226,-8.991844261528766e-07,"-0.49%"
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",24,24,0,"0.0%",0.0011079309389714707,0.0011025358324145535,-5.395106556917205e-06,"-0.49%"
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random|org.apache.lucene.index.LiveIndexWriterConfig)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random|org.apache.lucene.analysis.Analyzer)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"long[][][][][][0]",28,1,-27,"-96.43%",0.001292586095466716,4.5938993017273064e-05,-0.0012466471024494428,"-96.45%"
"long[][][][][][3]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"long[][][][][][2]",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String|org.apache.lucene.index.IndexReader|org.apache.lucene.index.IndexReader) throws java.io.IOException",328,322,-6,"-1.83%",0.0151417228326101,0.014792355751561926,-0.00034936708104817485,"-2.31%"
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String|org.apache.lucene.index.Fields|org.apache.lucene.index.Fields) throws java.io.IOException",324,327,3,"0.93%",0.014957067676114856,0.015022050716648291,6.498304053343534e-05,"0.43%"
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"randoop.operation.ArrayElementSet@6923e3e7",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"randoop.operation.ArrayElementSet@6d7373bb",35,0,-35,"-INF%",0.0016157326193333948,0.0,-0.0016157326193333948,"-INF%"
"float[6]",41,4,-37,"-90.24%",0.0018927153540762626,0.00018375597206909226,-0.0017089593820071704,"-90.29%"
"float[5]",29,5,-24,"-82.76%",0.001338749884590527,0.0002296949650863653,-0.0011090549195041618,"-82.84%"
"float[4]",1519,9,-1510,"-99.41%",0.07012279567906934,0.00041345093715545756,-0.06970934474191388,"-99.41%"
"float[3]",34,23,-11,"-32.35%",0.0015695688302095835,0.0010565968393972803,-0.0005129719908123032,"-32.68%"
"float[2]",21,3,-18,"-85.71%",0.0009694395716000369,0.0001378169790518192,-0.0008316225925482177,"-85.78%"
"float[1]",30,43,13,"43.33%",0.0013849136737143384,0.0019753766997427417,0.0005904630260284032,"42.64%"
"float[0]",17,4868,4851,"28535.29%",0.0007847844151047918,0.22363101800808527,0.22284623359298047,"28395.85%"
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"randoop.operation.ArrayElementSet@55dd973d",30,0,-30,"-INF%",0.0013849136737143384,0.0,-0.0013849136737143384,"-INF%"
"char[][6]",14,14,0,"0.0%",0.000646293047733358,0.0006431459022418228,-3.147145491535163e-06,"-0.49%"
"char[][5]",3,1,-2,"-66.67%",0.00013849136737143384,4.5938993017273064e-05,-9.255237435416077e-05,"-66.83%"
"char[][4]",337,2,-335,"-99.41%",0.015557196934724403,9.187798603454613e-05,-0.015465318948689856,"-99.41%"
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,1,0,"0.0%",4.6163789123811284e-05,4.5938993017273064e-05,-2.2479610653821914e-07,"-0.49%"
"char[][3]",36,2,-34,"-94.44%",0.0016618964084572062,9.187798603454613e-05,-0.00157001842242266,"-94.47%"
"char[][2]",40,1,-39,"-97.5%",0.0018465515649524512,4.5938993017273064e-05,-0.001800612571935178,"-97.51%"
"char[][0]",73,5,-68,"-93.15%",0.0033699566060382234,0.0002296949650863653,-0.003140261640951858,"-93.18%"
"java.lang.CharSequence[][][][3]",7,0,-7,"-INF%",0.000323146523866679,0.0,-0.000323146523866679,"-INF%"
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,2,1,"100.0%",4.6163789123811284e-05,9.187798603454613e-05,4.5714196910734845e-05,"99.03%"
"java.lang.CharSequence[][][][6]",6,0,-6,"-INF%",0.0002769827347428677,0.0,-0.0002769827347428677,"-INF%"
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",24,24,0,"0.0%",0.0011079309389714707,0.0011025358324145535,-5.395106556917205e-06,"-0.49%"
"java.lang.CharSequence[][][][0]",5,1,-4,"-80.0%",0.0002308189456190564,4.5938993017273064e-05,-0.00018487995260178333,"-80.1%"
"public static void org.junit.Assert.assertSame(java.lang.String|java.lang.Object|java.lang.Object)",250,222,-28,"-11.2%",0.011540947280952821,0.010198456449834619,-0.001342490831118202,"-11.63%"
"public static void org.junit.Assert.assertSame(java.lang.Object|java.lang.Object)",243,234,-9,"-3.7%",0.011217800757086142,0.010749724366041897,-0.00046807639104424516,"-4.17%"
"java.lang.Object()",4,7,3,"75.0%",0.00018465515649524513,0.0003215729511209114,0.00013691779462566628,"74.15%"
"randoop.operation.UncheckedCast@1b4d61b3",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"randoop.operation.ArrayElementSet@29eadae8",1,0,-1,"-INF%",4.6163789123811284e-05,0.0,-4.6163789123811284e-05,"-INF%"
"char[][][][][1]",5,0,-5,"-INF%",0.0002308189456190564,0.0,-0.0002308189456190564,"-INF%"
"char[][][][][0]",31,1,-30,"-96.77%",0.0014310774628381498,4.5938993017273064e-05,-0.0013851384698208766,"-96.79%"
